left_lane,vehicle_id_left,vehicle_type_left,speed_left,acc_left,pos_left,time_stamp_left,middle_lane,vehicle_id_middle,vehicle_type_middle,speed_middle,acc_middle,pos_middle,time_stamp_middle,right_lane,vehicle_id_right,vehicle_type_right,speed_right,acc_right,pos_right,time_stamp_right,acc_lane,vehicle_id_acc,vehicle_type_acc,speed_acc,acc_acc,pos_acc,time_stamp_acc
left_lane,flow_CAV_0.6,CAV_ori@flow_CAV_0.6,28.074530658550096,-0.11507050514261152,163.47473778309964,12.0,middle_lane,flow_CAV_0.7,CAV_ori,29.55158033729668,-0.240882550553998,183.7514262925665,14.0,right_lane,flow_CAV_0.5,CAV_ori,22.77971516108571,0.12436239495077217,202.42630301961336,15.0,acc_lane,flow_HDV_0.4,HDV_ori,26.370190344494354,-0.6708455579917683,2018.763221649139,95.0
left_lane,flow_HDV_0.5,HDV_ori@flow_HDV_0.5,26.698256622436727,-0.3116327014645748,107.45373982273155,12.0,middle_lane,flow_CAV_0.8,CAV_ori,26.676230555285848,-0.149105061983974,135.11298999498482,14.0,right_lane,flow_HDV_0.1,HDV_ori,28.674447999999998,0.0,392.34754516408657,15.0,acc_lane,flow_HDV_0.3,HDV_ori,24.733376912549954,0.015620766287476329,2221.419713099583,96.0
left_lane,flow_HDV_0.6,HDV_ori@flow_HDV_0.6,24.349127945610864,-0.4255142520441524,54.8705898027149,12.0,middle_lane,flow_CAV_0.9,CAV_ori,23.8317248842057,-0.16198063093391113,84.4943612350053,14.0,right_lane,flow_HDV_0.2,HDV_ori,24.58997758357725,0.022291434040973,295.74169125486384,15.0,acc_lane,flow_HDV_0.4,HDV_ori,26.381433438939368,-0.670395243049029,2045.5402667469702,96.0
left_lane,flow_HDV_0.7,HDV_ori@flow_HDV_0.7,22.828409351030853,-0.69645586245624,11.969777096900506,12.0,middle_lane,flow_HDV_0.0,HDV_ori@flow_HDV_0.0,32.393599970149985,-6.230038707144558e-10,461.84975971917436,14.0,right_lane,flow_HDV_0.3,HDV_ori,22.77398943772022,0.14088335195335588,235.94962562395176,15.0,acc_lane,flow_CAV_0.10,CAV_ori,26.29645104749612,-0.8755581031503468,2016.9797397990767,97.0
left_lane,flow_CAV_0.1,CAV_ori@flow_CAV_0.1,30.877823999999997,0.0,372.5461055999996,13.0,middle_lane,flow_CAV_0.0,CAV_ori,28.674447999999998,0.0,438.08416479999863,15.0,right_lane,flow_HDV_0.4,HDV_ori,12.506445717833122,1.4711532976921404,58.25611489088065,15.0,acc_lane,flow_HDV_0.3,HDV_ori,24.74875466862848,0.015180191417307753,2246.5048193068956,97.0
left_lane,flow_CAV_0.2,CAV_ori@flow_CAV_0.2,31.39812388026841,-0.048842490604315,325.7410989312973,13.0,middle_lane,flow_CAV_0.11,CAV_ori,20.762263440366784,0.10063360542282851,63.968219174797866,15.0,right_lane,flow_CAV_0.10,CAV_ori,12.205370276723272,1.4986555475455354,48.513480280585895,16.0,acc_lane,flow_HDV_0.4,HDV_ori,26.39041199445361,-0.66901016611844,2072.327239477461,97.0
left_lane,flow_CAV_0.4,CAV_ori@flow_CAV_0.4,27.076159999999998,0.0,237.9549760000001,13.0,middle_lane,flow_CAV_0.12,CAV_ori,18.304089810368296,2.6000000000000156,32.68095267762609,15.0,right_lane,flow_CAV_0.13,CAV_ori,11.702731845306305,0.9074158833090173,23.50368647611522,16.0,acc_lane,flow_CAV_0.10,CAV_ori,26.311694171649812,-0.8745675896546956,2043.6947235881366,98.0
left_lane,flow_CAV_0.6,CAV_ori@flow_CAV_0.6,27.974533688773505,-0.09124365048009508,191.4924509067703,13.0,middle_lane,flow_CAV_0.3,CAV_ori,28.314884843795742,-0.18216541820525123,260.2594230621887,15.0,right_lane,flow_CAV_0.14,CAV_ori,6.319137602509174,2.599999999999998,8.007159086958161,16.0,acc_lane,flow_HDV_0.4,HDV_ori,26.398220438047286,-0.6652696822307291,2099.122363022085,98.0
left_lane,flow_HDV_0.5,HDV_ori@flow_HDV_0.5,26.461154867211008,-0.18391596165120205,134.01129497152957,13.0,middle_lane,flow_CAV_0.7,CAV_ori,29.2844815570992,-0.27257580399950854,213.15881244772112,15.0,right_lane,flow_CAV_0.5,CAV_ori,22.90795292242299,0.13089091085614513,225.2760232989396,16.0,acc_lane,flow_CAV_0.10,CAV_ori,26.325968763163136,-0.8731510425888089,2070.424475673465,99.0
left_lane,flow_HDV_0.6,HDV_ori@flow_HDV_0.6,24.016458605626372,-0.26527120326719,79.02379595313218,13.0,middle_lane,flow_CAV_0.8,CAV_ori,26.5620490962471,-0.08884466421509529,161.72154938166196,15.0,right_lane,flow_HDV_0.1,HDV_ori,28.674447999999998,0.0,421.02199316408644,16.0,acc_lane,flow_HDV_0.4,HDV_ori,26.405741460329065,-0.6603806447571614,2125.924961159732,99.0
left_lane,flow_HDV_0.7,HDV_ori@flow_HDV_0.7,22.296909247204102,-0.41565592601454426,34.48332504141207,13.0,middle_lane,flow_CAV_0.9,CAV_ori,23.717769676470397,-0.07886726354723095,108.25668241172758,15.0,right_lane,flow_HDV_0.2,HDV_ori,24.616002146324046,0.02857084641870955,320.3454800166677,16.0,acc_lane,flow_CAV_0.10,CAV_ori,26.339426240327732,-0.8718724102752518,2097.1681280043586,100.0
left_lane,flow_CAV_0.1,CAV_ori@flow_CAV_0.1,30.877823999999997,0.0,403.4239295999994,14.0,middle_lane,flow_HDV_0.0,HDV_ori@flow_HDV_0.0,32.39359996957557,-5.366018740460277e-10,494.24335968900135,15.0,right_lane,flow_HDV_0.3,HDV_ori,22.91624809826796,0.14271156755178538,258.8017272157567,16.0,acc_lane,flow_HDV_0.4,HDV_ori,26.41313797255846,-0.6552757004443066,2152.734850493599,100.0
left_lane,flow_CAV_0.2,CAV_ori@flow_CAV_0.2,31.350783549050178,-0.045794044975551174,357.1129201104047,14.0,middle_lane,flow_HDV_0.9,HDV_ori,16.272809250524066,0.0,5.1,15.0,right_lane,flow_HDV_0.4,HDV_ori,13.969241105884421,1.4550910486576996,71.56843958227486,16.0,acc_lane,flow_CAV_0.10,CAV_ori,26.352157082161654,-0.8707310646838096,2123.924914852479,101.0
left_lane,flow_CAV_0.4,CAV_ori@flow_CAV_0.4,27.076159999999998,0.0,265.031136,14.0,middle_lane,flow_CAV_0.0,CAV_ori,28.674447999999998,0.0,466.7586127999985,16.0,right_lane,flow_CAV_0.10,CAV_ori,13.703002972082823,1.4931935497572724,61.54311815259544,17.0,acc_lane,flow_HDV_0.4,HDV_ori,26.420448988257355,-0.6499792429865181,2179.55191975104,101.0
left_lane,flow_CAV_0.6,CAV_ori@flow_CAV_0.6,27.889829225677055,-0.0801617309669922,219.4195147784406,14.0,middle_lane,flow_CAV_0.11,CAV_ori,20.890888761839776,0.14831437385275592,84.79739365326814,16.0,right_lane,flow_CAV_0.13,CAV_ori,12.88779241050552,1.3198766194857292,35.82788665959243,17.0,acc_lane,flow_CAV_0.10,CAV_ori,26.364243166017413,-0.8697198038948528,2150.6941567844265,102.0
left_lane,flow_HDV_0.5,HDV_ori@flow_HDV_0.5,26.326800980848404,-0.09895399259807647,160.39170664227146,14.0,middle_lane,flow_CAV_0.12,CAV_ori,19.79999393154835,-0.06474966787219927,52.12717542642278,16.0,right_lane,flow_CAV_0.14,CAV_ori,8.919137602509172,2.599999999999998,15.756296689467334,17.0,acc_lane,flow_CAV_0.13,CAV_ori,25.508453744134073,0.01522422472241658,2027.811617372825,102.0
left_lane,flow_HDV_0.6,HDV_ori@flow_HDV_0.6,23.816490137672034,-0.15234746533664634,102.92113434293108,14.0,middle_lane,flow_CAV_0.3,CAV_ori,28.146626467609085,-0.1574215393542744,288.4797400202577,16.0,right_lane,flow_CAV_0.5,CAV_ori,23.040738550761198,0.13379228477212735,248.25678442533442,17.0,acc_lane,flow_HDV_0.4,HDV_ori,26.427698697503804,-0.6445078796052428,2206.376088808199,102.0
left_lane,flow_HDV_0.7,HDV_ori@flow_HDV_0.7,21.988143607740994,-0.23222665021684463,56.595629024068096,14.0,middle_lane,flow_CAV_0.7,CAV_ori,29.030121659246934,-0.24011403458722214,242.30073718572532,16.0,right_lane,flow_HDV_0.1,HDV_ori,28.674447999999998,0.0,449.6964411640863,17.0,acc_lane,flow_CAV_0.10,CAV_ori,26.375757580096728,-0.8688273329525842,2177.4752515310624,103.0
left_lane,flow_HDV_0.8,HDV_ori@flow_HDV_0.8,20.244683920836,-0.48927694164003555,19.387291276069384,14.0,middle_lane,flow_CAV_0.8,CAV_ori,26.497672776543627,-0.04657860782604217,188.24477273035083,16.0,right_lane,flow_HDV_0.2,HDV_ori,24.64666996454896,0.03204012267726597,344.9780738781911,17.0,acc_lane,flow_CAV_0.13,CAV_ori,25.523451788622083,0.0148150065396635,2053.682338396403,103.0
left_lane,flow_CAV_0.1,CAV_ori@flow_CAV_0.1,30.877823999999997,0.0,434.3017535999992,15.0,middle_lane,flow_CAV_0.9,CAV_ori,23.673169996261905,-0.019563004284961494,131.94512083021462,16.0,right_lane,flow_HDV_0.3,HDV_ori,23.05816514698642,0.14081176627058767,281.7962005650365,17.0,acc_lane,flow_CAV_0.14,CAV_ori,25.233392,0.0,2015.3744851838424,103.0
left_lane,flow_CAV_0.2,CAV_ori@flow_CAV_0.2,31.307151665285936,-0.04184797610996327,388.43937914301534,15.0,middle_lane,flow_HDV_0.0,HDV_ori@flow_HDV_0.0,32.39359996908081,-4.6220804961194517e-10,526.6369596582988,16.0,right_lane,flow_HDV_0.4,HDV_ori,15.411661630633171,1.4307770319700097,86.33305120735399,17.0,acc_lane,flow_HDV_0.4,HDV_ori,26.43490057415675,-0.6388721782902351,2233.207295910841,103.0
left_lane,flow_CAV_0.4,CAV_ori@flow_CAV_0.4,27.076159999999998,0.0,292.10729599999974,15.0,middle_lane,flow_HDV_0.9,HDV_ori,16.11514452619194,0.24330356106233353,21.174163487012702,16.0,right_lane,flow_CAV_0.10,CAV_ori,15.184130520034076,1.4687017297635663,76.06280960152583,18.0,acc_lane,flow_CAV_0.10,CAV_ori,26.38676484899162,-0.8680400480904282,2204.267665036307,104.0
left_lane,flow_CAV_0.6,CAV_ori@flow_CAV_0.6,27.814174527368014,-0.07221207539142682,247.26708681721865,15.0,middle_lane,flow_CAV_0.0,CAV_ori,28.674447999999998,0.0,495.4330607999984,17.0,right_lane,flow_CAV_0.13,CAV_ori,14.262640170611403,1.398472303621876,49.46621075339206,18.0,acc_lane,flow_CAV_0.13,CAV_ori,25.538048281434364,0.01441991424666611,2079.5680404221016,104.0
left_lane,flow_HDV_0.5,HDV_ori@flow_HDV_0.5,26.260966369554556,-0.04213559410782608,186.67771664659992,15.0,middle_lane,flow_CAV_0.11,CAV_ori,21.054215144295977,0.17557533959717375,105.77576791459458,17.0,right_lane,flow_CAV_0.14,CAV_ori,11.51913760250917,2.599999999999998,26.10543429197651,18.0,acc_lane,flow_CAV_0.14,CAV_ori,25.233392,0.0,2040.957931095525,104.0
left_lane,flow_HDV_0.6,HDV_ori@flow_HDV_0.6,23.710570046991702,-0.07199629478694902,126.67286351058534,15.0,middle_lane,flow_CAV_0.12,CAV_ori,19.863127461793272,0.6613069625137769,71.93664084970128,17.0,right_lane,flow_CAV_0.5,CAV_ori,23.174540023134625,0.1333597119547747,271.3711628464248,18.0,acc_lane,flow_CAV_0.10,CAV_ori,26.3973214190179,-0.8673432984788221,2231.070922977062,105.0
left_lane,flow_HDV_0.7,HDV_ori@flow_HDV_0.7,21.82862882107145,-0.10686644939966072,78.4859113659208,15.0,middle_lane,flow_CAV_0.15,CAV_ori,16.728905443724752,-0.15379573707491545,10.123726080253348,17.0,right_lane,flow_HDV_0.1,HDV_ori,28.674447999999998,0.0,478.3708891640862,18.0,acc_lane,flow_CAV_0.13,CAV_ori,25.552257910452948,0.014039878468921074,2105.46832444298,105.0
left_lane,flow_HDV_0.8,HDV_ori@flow_HDV_0.8,19.915378130976116,-0.21897941994811987,39.42924437558855,15.0,middle_lane,flow_CAV_0.3,CAV_ori,27.99983362835147,-0.13786173557488013,316.54407469004434,17.0,right_lane,flow_HDV_0.2,HDV_ori,24.67970257612074,0.03361375419544288,369.64278911973764,18.0,acc_lane,flow_CAV_0.14,CAV_ori,25.233392,0.0,2066.541377007208,105.0
left_lane,flow_CAV_0.1,CAV_ori@flow_CAV_0.1,30.877823999999997,0.0,465.179577599999,16.0,middle_lane,flow_CAV_0.7,CAV_ori,28.803330168235682,-0.2143721743527749,271.2039120748966,17.0,right_lane,flow_HDV_0.3,HDV_ori,23.196728255324288,0.1364260709702947,304.93094659469034,18.0,acc_lane,flow_CAV_0.13,CAV_ori,25.566095989116302,0.013675297167772271,2131.38280673647,106.0
left_lane,flow_CAV_0.2,CAV_ori@flow_CAV_0.2,31.26742545906397,-0.03803137540600687,419.7243674909998,16.0,middle_lane,flow_CAV_0.8,CAV_ori,26.468324813331055,-0.01681571929474046,214.72389639937782,17.0,right_lane,flow_HDV_0.4,HDV_ori,16.824837620142667,1.3973104831648797,102.52475940731453,18.0,acc_lane,flow_CAV_0.14,CAV_ori,25.233392,0.0,2092.124822918891,106.0
left_lane,flow_CAV_0.4,CAV_ori@flow_CAV_0.4,27.076159999999998,0.0,319.18345599999947,16.0,middle_lane,flow_CAV_0.9,CAV_ori,23.67800180874935,0.022613072325015082,155.6175346898198,17.0,right_lane,flow_CAV_0.10,CAV_ori,16.48405814484058,1.4253337137443367,90.38136195140164,19.0,acc_lane,flow_CAV_0.13,CAV_ori,25.579577999294646,0.013326169052056969,2157.3111192326633,107.0
left_lane,flow_CAV_0.6,CAV_ori@flow_CAV_0.6,27.745767034505636,-0.06541944867425542,275.04308072972873,16.0,middle_lane,flow_HDV_0.0,HDV_ori@flow_HDV_0.0,32.39359996865467,-3.9811709484638413e-10,559.03055962714,17.0,right_lane,flow_CAV_0.13,CAV_ori,15.52204657543925,1.3939003336160205,62.9327955024481,19.0,acc_lane,flow_CAV_0.14,CAV_ori,25.233392,0.0,2117.7082688305736,107.0
left_lane,flow_HDV_0.5,HDV_ori@flow_HDV_0.5,26.2410302784595,-0.004065204985153059,212.9246480941195,16.0,middle_lane,flow_HDV_0.9,HDV_ori,16.43194837358877,0.3568669633134647,37.45388876729589,17.0,right_lane,flow_CAV_0.14,CAV_ori,13.830323969127813,2.4130330763623142,37.6386195447368,19.0,acc_lane,flow_HDV_0.13,HDV_ori,25.521577370834233,0.014890451174842667,2003.546082786162,107.0
left_lane,flow_HDV_0.6,HDV_ori@flow_HDV_0.6,23.67170359405585,-0.014664022060557613,150.35741528377875,16.0,middle_lane,flow_CAV_0.0,CAV_ori,28.674447999999998,0.0,524.1075087999985,18.0,right_lane,flow_CAV_0.5,CAV_ori,23.29338060110816,0.13072380720927868,292.28785221996526,19.0,acc_lane,flow_CAV_0.13,CAV_ori,25.592719253732643,0.012992202275903253,2183.252909487853,108.0
left_lane,flow_HDV_0.7,HDV_ori@flow_HDV_0.7,21.77259207723948,-0.01902073791022474,100.27661362142854,16.0,middle_lane,flow_CAV_0.11,CAV_ori,21.24080748624877,0.19417970812877883,126.93111771974776,18.0,right_lane,flow_HDV_0.1,HDV_ori,28.674447999999998,0.0,504.17789236408606,19.0,acc_lane,flow_CAV_0.14,CAV_ori,25.233392,0.0,2143.2917147422563,108.0
left_lane,flow_HDV_0.8,HDV_ori@flow_HDV_0.8,19.7948864620804,-0.051074694679513755,59.26486102335647,16.0,middle_lane,flow_CAV_0.12,CAV_ori,19.953211576898003,0.6988931775444129,91.811743527213,18.0,right_lane,flow_HDV_0.2,HDV_ori,24.710176796185344,0.03393229615504367,391.8697407759142,19.0,acc_lane,flow_HDV_0.13,HDV_ori,25.536249331508007,0.014495074571492239,2029.4299265076943,108.0
left_lane,flow_CAV_0.1,CAV_ori@flow_CAV_0.1,30.877823999999997,0.0,496.0574015999988,17.0,middle_lane,flow_CAV_0.15,CAV_ori,16.76098887745004,0.1534384379313991,26.845961171415254,18.0,right_lane,flow_HDV_0.3,HDV_ori,23.31692626046441,0.13110530588154035,325.86845999673994,19.0,acc_lane,flow_CAV_0.13,CAV_ori,25.605534655060893,0.012672901561501249,2209.2078403714804,109.0
left_lane,flow_CAV_0.2,CAV_ori@flow_CAV_0.2,31.231351299326644,-0.03452107410492289,450.9716638908655,17.0,middle_lane,flow_CAV_0.3,CAV_ori,27.872644712105657,-0.1188783152396411,344.47240042889104,18.0,right_lane,flow_HDV_0.4,HDV_ori,18.06362137988597,1.3584371925086103,118.28912814860116,19.0,acc_lane,flow_CAV_0.14,CAV_ori,25.233392,0.0,2168.8751606539395,109.0
left_lane,flow_CAV_0.4,CAV_ori@flow_CAV_0.4,27.076159999999998,0.0,346.2596159999992,17.0,middle_lane,flow_CAV_0.7,CAV_ori,28.601823470528302,-0.1912815182597427,299.89453766751626,18.0,right_lane,flow_CAV_0.10,CAV_ori,17.88283412184716,1.376396553109167,107.63879454563478,20.0,acc_lane,flow_HDV_0.13,HDV_ori,25.550533051755625,0.01411284972693494,2055.3284281285864,109.0
left_lane,flow_CAV_0.6,CAV_ori@flow_CAV_0.6,27.68374286783163,-0.05933997145277203,302.75423564614687,17.0,middle_lane,flow_CAV_0.8,CAV_ori,26.463603715466654,0.004047937034812321,241.1879375121472,18.0,right_lane,flow_CAV_0.13,CAV_ori,16.89908778625614,1.3611536154970238,79.21499537007104,20.0,acc_lane,flow_CAV_0.13,CAV_ori,25.618038531538723,0.012367636890715517,2235.1755895530687,110.0
left_lane,flow_HDV_0.10,HDV_ori@flow_HDV_0.10,22.613411470414775,-0.7089420658308399,14.188690860721222,17.0,middle_lane,flow_CAV_0.9,CAV_ori,23.71781069323976,0.05227620776562247,179.31503248522927,18.0,right_lane,flow_CAV_0.14,CAV_ori,15.727187494548671,1.5946165378906052,52.57703862987914,20.0,acc_lane,flow_CAV_0.14,CAV_ori,25.233392,0.0,2194.458606565622,110.0
left_lane,flow_HDV_0.5,HDV_ori@flow_HDV_0.5,26.251746378024567,0.021229427618258967,239.16953391797514,17.0,middle_lane,flow_HDV_0.0,HDV_ori@flow_HDV_0.0,32.39359996828761,-3.4290792427782435e-10,591.4241595955883,18.0,right_lane,flow_CAV_0.5,CAV_ori,23.421634824184313,0.1259997458886275,315.6521696874617,20.0,acc_lane,flow_HDV_0.13,HDV_ori,25.564442231321514,0.013744696997548544,2081.2412015871278,110.0
left_lane,flow_HDV_0.6,HDV_ori@flow_HDV_0.6,23.68060978613602,0.026079773866705125,174.03071976259196,17.0,middle_lane,flow_HDV_0.9,HDV_ori,16.82812357259776,0.4077584005099766,54.10022664507465,18.0,right_lane,flow_HDV_0.1,HDV_ori,28.674447999999998,0.0,532.8523403640863,20.0,acc_lane,flow_CAV_0.14,CAV_ori,25.233392,0.0,2220.0420524773053,111.0
left_lane,flow_HDV_0.7,HDV_ori@flow_HDV_0.7,21.789559692171988,0.04321774331025097,122.05350062851423,17.0,middle_lane,flow_CAV_0.0,CAV_ori,28.674447999999998,0.0,549.9145119999989,19.0,right_lane,flow_HDV_0.2,HDV_ori,24.74391313025172,0.033471966656755114,416.5985138005782,20.0,acc_lane,flow_HDV_0.13,HDV_ori,25.577991228747628,0.013391074679134363,2107.1678751170516,111.0
left_lane,flow_HDV_0.8,HDV_ori@flow_HDV_0.8,19.80780054191366,0.0585530029951542,79.05801820361314,17.0,middle_lane,flow_CAV_0.11,CAV_ori,21.419595810499512,0.20036952486581328,146.13695446843857,19.0,right_lane,flow_HDV_0.3,HDV_ori,23.44433450172383,0.1242763237855371,349.2560277570299,20.0,acc_lane,flow_CAV_0.14,CAV_ori,25.233392,0.0,2245.625498388988,112.0
left_lane,flow_CAV_0.1,CAV_ori@flow_CAV_0.1,30.877823999999997,0.0,526.9352255999988,18.0,middle_lane,flow_CAV_0.12,CAV_ori,20.033949197357067,-0.43533387347686414,109.80791640823358,19.0,right_lane,flow_HDV_0.4,HDV_ori,19.39349252831363,1.3048202063765046,137.0886478577526,20.0,acc_lane,flow_HDV_0.13,HDV_ori,25.591194649444198,0.013052070274923722,2133.108091678113,112.0
left_lane,flow_CAV_0.16,CAV_ori@flow_CAV_0.16,19.478485258820537,-0.9016426529715105,10.97370828953014,18.0,middle_lane,flow_CAV_0.15,CAV_ori,16.976647315043607,0.2951714766911806,42.02957971684687,19.0,right_lane,flow_CAV_0.10,CAV_ori,19.229414075325966,1.3209447941540375,126.266853246364,21.0,acc_lane,flow_HDV_0.13,HDV_ori,25.60406702344355,0.012727487505230783,2159.0615090194383,113.0
left_lane,flow_CAV_0.2,CAV_ori@flow_CAV_0.2,31.198612566296,-0.031326438519130306,482.18474662544287,18.0,middle_lane,flow_CAV_0.3,CAV_ori,27.77322046911406,-0.10403887598723571,369.5070868569345,19.0,right_lane,flow_CAV_0.13,CAV_ori,18.041158583144043,0.424328699579668,96.82155883788532,21.0,acc_lane,flow_HDV_0.13,HDV_ori,25.61662256470124,0.012416922834432853,2185.027799462526,114.0
left_lane,flow_CAV_0.4,CAV_ori@flow_CAV_0.4,27.076159999999998,0.0,373.33577599999893,18.0,middle_lane,flow_CAV_0.7,CAV_ori,28.439834075073808,-0.17110365858677312,325.5538408442157,19.0,right_lane,flow_CAV_0.14,CAV_ori,17.1624252739969,1.3032443155691453,69.11393479491358,21.0,acc_lane,flow_HDV_0.16,HDV_ori,25.519188451770372,0.015168622778070073,2010.00236050018,114.0
left_lane,flow_CAV_0.6,CAV_ori@flow_CAV_0.6,27.627472360692533,-0.05384031503712805,330.40657832983584,18.0,middle_lane,flow_CAV_0.8,CAV_ori,26.474185205348846,0.01725639465266937,265.00960906661123,19.0,right_lane,flow_CAV_0.5,CAV_ori,23.54442655949252,0.12002190397566892,339.14183781498923,21.0,acc_lane,flow_HDV_0.13,HDV_ori,25.628875000087564,0.012119829465540022,2211.0066494801285,115.0
left_lane,flow_HDV_0.10,HDV_ori@flow_HDV_0.10,22.003490248987752,-0.5344846639296108,36.45242185396205,18.0,middle_lane,flow_CAV_0.9,CAV_ori,23.77470180759904,0.07099648896332411,200.68828559416056,19.0,right_lane,flow_HDV_0.1,HDV_ori,28.674447999999998,0.0,561.5267883640868,21.0,acc_lane,flow_HDV_0.16,HDV_ori,25.53410237678292,0.01470898632994988,2035.8839224163225,115.0
left_lane,flow_HDV_0.5,HDV_ori@flow_HDV_0.5,26.282613782395956,0.037645177059530965,265.43693693417134,18.0,middle_lane,flow_HDV_0.0,HDV_ori@flow_HDV_0.0,32.393599968001006,-2.9977798021718627e-10,620.5783995669008,19.0,right_lane,flow_HDV_0.2,HDV_ori,24.776860850723793,0.032453514039971765,441.36063427686946,21.0,acc_lane,flow_HDV_0.13,HDV_ori,25.640837455496026,0.011835568954161602,2236.997759134632,116.0
left_lane,flow_HDV_0.6,HDV_ori@flow_HDV_0.6,23.72327960471937,0.05468911479610483,197.73248453985977,18.0,middle_lane,flow_HDV_0.11,HDV_ori,14.825269437207753,-0.43765590003573607,14.07991592012172,19.0,right_lane,flow_HDV_0.3,HDV_ori,23.564604469710154,0.11694583103402323,372.7671172242621,21.0,acc_lane,flow_HDV_0.16,HDV_ori,25.54856911433786,0.014271830435070854,2061.7803539120537,116.0
left_lane,flow_HDV_0.7,HDV_ori@flow_HDV_0.7,21.858280999475884,0.0872823227627606,143.87729146563086,18.0,middle_lane,flow_HDV_0.9,HDV_ori,17.21340817559013,0.4414525334621544,69.43701779016669,19.0,right_lane,flow_HDV_0.4,HDV_ori,20.663574673493976,1.2399868085412535,157.1860808213569,21.0,acc_lane,flow_HDV_0.16,HDV_ori,25.562610600937777,0.013856179757496534,2087.691213909788,117.0
left_lane,flow_HDV_0.8,HDV_ori@flow_HDV_0.8,19.909097610007734,0.13192834688400268,98.9156135697853,18.0,middle_lane,flow_CAV_0.0,CAV_ori,28.674447999999998,0.0,578.5889599999994,20.0,right_lane,flow_CAV_0.10,CAV_ori,20.51564251181608,1.256359869117567,146.20906061467895,22.0,acc_lane,flow_HDV_0.16,HDV_ori,25.5762478364726,0.013461121006130838,2113.6160830455683,118.0
left_lane,flow_CAV_0.1,CAV_ori@flow_CAV_0.1,30.877823999999997,0.0,554.7252671999992,19.0,middle_lane,flow_CAV_0.11,CAV_ori,21.62388894494357,0.2087106683389095,167.66832327640645,20.0,right_lane,flow_CAV_0.13,CAV_ori,18.465958829065332,0.41132904372059187,115.09782173491156,22.0,acc_lane,flow_HDV_0.16,HDV_ori,25.589500921409588,0.013085761797420048,2139.554562743504,119.0
left_lane,flow_CAV_0.16,CAV_ori@flow_CAV_0.16,19.796667799670974,1.20000000000001,28.513700379920536,19.0,middle_lane,flow_CAV_0.12,CAV_ori,20.22767775794988,-0.43200927014517276,129.97696543753202,20.0,right_lane,flow_CAV_0.14,CAV_ori,18.053244697659835,0.6361888346113886,86.82041960511813,22.0,acc_lane,flow_HDV_0.16,HDV_ori,25.602389065150003,0.012729210136654956,2165.5062743101726,120.0
left_lane,flow_CAV_0.17,CAV_ori@flow_CAV_0.17,15.1112708183742,0.0,5.1,19.0,middle_lane,flow_CAV_0.15,CAV_ori,17.32040737444716,0.3738190689031029,59.18912433700699,20.0,right_lane,flow_CAV_0.5,CAV_ori,23.660800437465696,0.11331196035492042,362.75082621257997,22.0,acc_lane,flow_HDV_0.16,HDV_ori,25.614930581020296,0.012390566005677783,2191.470858029057,121.0
left_lane,flow_CAV_0.2,CAV_ori@flow_CAV_0.2,31.171747259499867,-0.02870334866774016,510.24989127632347,19.0,middle_lane,flow_CAV_0.18,CAV_ori,14.775558071290163,0.0,5.1,20.0,right_lane,flow_HDV_0.1,HDV_ori,28.674447999999998,0.0,590.2012363640872,22.0,acc_lane,flow_HDV_0.16,HDV_ori,25.62714287724208,0.012068920397183547,2217.447972247059,122.0
left_lane,flow_CAV_0.4,CAV_ori@flow_CAV_0.4,27.076159999999998,0.0,397.7043199999987,19.0,middle_lane,flow_CAV_0.3,CAV_ori,27.6772359536931,-0.089712828909434,397.2263431102547,20.0,right_lane,flow_HDV_0.13,HDV_ori,23.48677308379045,-3.500000000000014,12.251031925137136,22.0,acc_lane,flow_HDV_0.16,HDV_ori,25.63908904531633,0.01185450206566685,2243.437309298045,123.0
left_lane,flow_CAV_0.6,CAV_ori@flow_CAV_0.6,27.581300307175955,-0.04933046111723627,355.24791827426685,19.0,middle_lane,flow_CAV_0.7,CAV_ori,28.28024261554176,-0.15052515936414324,353.90421116545275,20.0,right_lane,flow_HDV_0.2,HDV_ori,24.808587656669175,0.031093817266238943,466.15505829734286,22.0,acc_lane,flow_HDV_0.18,HDV_ori,25.068984188076612,0.015370565827907967,2024.5712001101488,124.0
left_lane,flow_HDV_0.10,HDV_ori@flow_HDV_0.10,21.588731916705825,-0.40533530557642194,56.03966466056169,19.0,middle_lane,flow_CAV_0.8,CAV_ori,26.497334960816186,0.02734625315824246,291.4957130830247,20.0,right_lane,flow_HDV_0.3,HDV_ori,23.677432953204402,0.10945609647631471,396.39439567192613,22.0,acc_lane,flow_HDV_0.18,HDV_ori,25.08419673024409,0.015084482671987587,2049.9964643024286,125.0
left_lane,flow_HDV_0.5,HDV_ori@flow_HDV_0.5,26.321497961544978,0.04701411165420666,289.110124184797,19.0,middle_lane,flow_CAV_0.9,CAV_ori,23.85397877308827,0.0851390241756178,224.5054504240829,20.0,right_lane,flow_HDV_0.4,HDV_ori,21.862800754423983,1.164311219477554,178.5155175403451,22.0,acc_lane,flow_HDV_0.18,HDV_ori,25.099127652207194,0.0148064619197541,2075.436994361924,126.0
